Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
266,TGTX,Healthcare,Biotechnology,NASDAQ,140.52,95,95,67,39,2457233664,23.06999969482422
267,VITL,Consumer Defensive,Farm Products,NASDAQ,140.35,95,97,99,94,1736422912,31.350000381469727
268,RSI,Consumer Cyclical,Gambling,NYSE,140.24,95,95,98,93,2178609920,9.550000190734863
269,IPX,Basic Materials,Other Industrial Metals & Mining,NASDAQ,140.07,95,89,71,95,330652416,17.690000534057617
270,ACIW,Technology,Software - Infrastructure,NASDAQ,140.03,95,95,89,80,3797948928,47.029998779296875
271,GCI,Communication Services,Publishing,NYSE,140.02,95,96,98,34,647735680,4.28000020980835
272,NKTR,Healthcare,Biotechnology,NASDAQ,140.0,95,92,96,93,209782800,1.25
273,AIRG,Technology,Communication Equipment,NASDAQ,139.59,95,98,83,80,70807520,7.329999923706055
274,ZIM,Industrials,Marine Shipping,NYSE,139.56,95,95,97,19,2471393536,18.420000076293945
275,ALNY,Healthcare,Biotechnology,NASDAQ,139.55,95,96,38,17,19462060032,261.9100036621094
276,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,139.54,95,96,95,93,236620688,7.875
277,APLT,Healthcare,Biotechnology,NASDAQ,139.46,95,99,97,99,514201504,5.210000038146973
278,ITI,Technology,Communication Equipment,NASDAQ,139.44,95,94,35,60,183933872,7.099999904632568
279,TRVI,Healthcare,Biotechnology,NASDAQ,139.32,95,88,81,97,178200816,3.299999952316284
280,PSFE,Technology,Software—Infrastructure,NYSE,139.15,95,94,92,77,1074468480,21.979999542236328
281,FICO,Technology,Software—Application,NYSE,138.96,95,95,91,88,35133960192,1834.22998046875
282,TRAK,Technology,Software—Application,NYSE,138.83,95,93,94,95,291764640,18.940000534057617
283,QTWO,Technology,Software—Application,NYSE,138.71,95,96,94,93,3477957888,71.2699966430664
284,SGHT,Healthcare,Medical Devices,NASDAQ,138.7,95,95,94,77,318440320,6.579999923706055
285,NUVB,Healthcare,Biotechnology,NYSE,138.46,95,92,96,81,719695936,3.069999933242798
286,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,138.46,95,86,94,51,62093432,7.679999828338623
287,IRM,Real Estate,REIT—Specialty,NYSE,138.1,95,96,89,87,26000896000,114.37999725341797
288,APGE,Healthcare,Biotechnology,NASDAQ,137.98,95,95,84,97,2050096768,50.619998931884766
289,GAIA,Communication Services,Entertainment,NASDAQ,137.8,95,88,96,70,111602968,5.039999961853027
290,BLBD,Consumer Cyclical,Auto Manufacturers,NASDAQ,137.71,95,96,98,92,1851384448,47.88999938964844
291,EVGOW,Consumer Cyclical,Specialty Retail,NASDAQ,137.59,95,92,9,4,n/a,0.30399999022483826
292,FEIM,Technology,Communication Equipment,NASDAQ,137.5,95,95,72,87,86429664,12.609999656677246
293,SHCR,Healthcare,Health Information Services,NASDAQ,137.49,95,94,19,18,289891744,1.399999976158142
294,ICLK,Communication Services,Advertising Agencies,NASDAQ,137.3,95,96,4,91,12575997,2.994999885559082
295,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,137.19,95,94,95,96,2074134656,8.359999656677246
296,BOOT,Consumer Cyclical,Apparel Retail,NYSE,137.18,95,93,94,65,4067703552,148.22999572753906
297,INOD,Technology,Information Technology Services,NASDAQ,137.12,95,94,97,14,397365056,15.25
298,YMAB,Healthcare,Biotechnology,NASDAQ,137.03,95,89,93,99,529662976,13.270000457763672
299,ALLT,Technology,Software - Infrastructure,NASDAQ,137.01,95,96,50,60,78421272,3.0
300,MYO,Healthcare,Medical Devices,NYSE MKT,136.66,95,98,98,99,93071160,4.079999923706055
301,BRFS,Consumer Defensive,Packaged Foods,NYSE,136.58,95,94,92,94,5870310912,4.309999942779541
302,VERA,Healthcare,Biotechnology,NASDAQ,136.49,94,95,97,99,2132252800,37.56999969482422
303,NVAX,Healthcare,Biotechnology,NASDAQ,136.39,94,96,98,18,2030502912,12.289999961853027
304,NEXN,Communication Services,Advertising Agencies,NASDAQ,136.33,94,92,85,48,441106432,7.440000057220459
305,VST,Utilities,Utilities—Independent Power Producers,NYSE,135.91,94,96,98,97,30652921856,80.05999755859375
306,TRUP,Financial Services,Insurance—Specialty,NASDAQ,135.8,94,93,37,21,1177414400,42.88999938964844
307,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,135.67,94,80,88,98,21220768,1.149999976158142
308,CDMO,Healthcare,Biotechnology,NASDAQ,135.67,94,91,31,13,472289728,10.600000381469727
309,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,135.25,94,98,99,95,256325664,14.460000038146973
310,FHTX,Healthcare,Biotechnology,NASDAQ,135.25,94,65,24,60,289369088,9.270000457763672
311,KGC,Basic Materials,Gold,NYSE,135.22,94,95,91,68,9239027712,9.149999618530273
312,DECA,Financial Services,Shell Companies,NASDAQ,135.02,94,92,43,7,44155148,11.510000228881836
313,STRT,Consumer Cyclical,Auto Parts,NASDAQ,134.91,94,95,75,56,111939528,36.650001525878906
314,JG,Technology,Software—Infrastructure,NASDAQ,134.78,94,83,64,67,19034462,4.179999828338623
315,RKT,Financial Services,Mortgage Finance,NYSE,134.6,94,96,90,84,28418390016,18.459999084472656
316,SMR,Industrials,Specialty Industrial Machinery,NYSE,134.52,94,99,87,33,768516800,8.739999771118164
317,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,134.41,94,95,91,82,9598002176,1277.8800048828125
318,IGMS,Healthcare,Biotechnology,NASDAQ,134.39,94,69,26,67,427330848,11.739999771118164
319,COGT,Healthcare,Biotechnology,NASDAQ,134.05,94,80,75,28,929415488,10.710000038146973
320,ATOS,Healthcare,Biotechnology,NASDAQ,134.01,94,87,88,97,140847840,1.5199999809265137
321,CRVO,Healthcare,Biotechnology,NASDAQ,134.0,94,93,98,99,160370176,15.710000038146973
322,HTLF,Financial Services,Banks - Regional,NASDAQ,133.95,94,94,89,41,1832721536,54.08000183105469
323,GWRE,Technology,Software - Application,NYSE,133.9,94,92,92,84,11201702912,168.07000732421875
324,CSTL,Healthcare,Diagnostics & Research,NASDAQ,133.81,94,89,89,66,611775552,31.030000686645508
325,CSLR,Technology,Solar,NASDAQ,133.58,94,96,96,7,75117640,1.899999976158142
326,SE,Consumer Cyclical,Internet Retail,NYSE,133.52,94,92,94,79,43810652160,77.94999694824219
327,TATT,Industrials,Aerospace & Defense,NASDAQ,133.46,94,91,95,91,150918784,17.06999969482422
328,YOU,Technology,Software—Application,NYSE,133.29,94,91,25,23,2644595712,29.3700008392334
329,LMB,Industrials,Building Products & Equipment,NASDAQ,133.27,94,93,95,93,638443200,68.55000305175781
330,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,133.11,94,91,95,74,127325272,33.400001525878906
331,COHR,Technology,Scientific & Technical Instruments,NYSE,133.03,94,91,94,92,11195210752,75.37000274658203
332,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,133.02,94,95,94,39,119176608,1.0
333,FUNC,Financial Services,Banks - Regional,NASDAQ,132.76,94,92,65,82,130313344,28.770000457763672
334,ACR,Real Estate,REIT - Mortgage,NYSE,132.73,94,95,91,90,102189840,15.470000267028809
335,HA,Industrials,Airlines,NASDAQ,132.73,94,95,79,89,661073472,17.43000030517578
336,VIRT,Financial Services,Capital Markets,NASDAQ,132.68,94,94,86,44,3815098368,30.780000686645508
337,ERIE,Financial Services,Insurance Brokers,NASDAQ,132.66,94,91,77,92,18662264832,501.5799865722656
338,EAT,Consumer Cyclical,Restaurants,NYSE,132.5,94,95,96,82,3028023296,69.98999786376953
339,ELVN,Healthcare,Biotechnology,NASDAQ,132.48,94,87,95,80,962841216,23.06999969482422
340,HWM,Industrials,Aerospace & Defense,NYSE,132.44,94,94,93,89,32736276480,94.08999633789062
341,VHC,Technology,Software—Infrastructure,NYSE,132.39,94,83,9,13,13434409,7.309999942779541
342,WLDN,Industrials,Engineering & Construction,NASDAQ,132.24,94,94,89,90,423770464,37.13999938964844
343,UFPT,Healthcare,Medical Devices,NASDAQ,132.2,94,96,92,88,1922454912,297.0799865722656
344,IPW,Consumer Cyclical,Internet Retail,NASDAQ,132.06,94,98,99,21,59636400,1.309999942779541
345,RDFN,Real Estate,Real Estate Services,NASDAQ,131.91,94,47,24,11,729967808,10.914999961853027
346,GAU,Basic Materials,Gold,NYSE MKT,131.85,94,95,98,96,409514048,1.409999966621399
347,EPIX,Healthcare,Biotechnology,NASDAQ,131.79,94,28,79,98,206731568,7.059999942779541
348,CURV,Consumer Cyclical,Apparel Retail,NYSE,131.7,94,97,99,87,701232000,4.909999847412109
349,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,131.63,94,89,91,37,708002880,20.450000762939453
350,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,131.6,94,91,92,54,398522304,1.940000057220459
351,STEP,Financial Services,Asset Management,NASDAQ,131.58,94,95,92,81,4999408640,51.41999816894531
352,LTH,Consumer Cyclical,Leisure,NYSE,131.5,94,94,79,25,3654587392,23.6200008392334
353,USLM,Basic Materials,Building Materials,NASDAQ,131.49,94,92,93,92,1876369280,78.83999633789062
354,APEI,Consumer Defensive,Education & Training Services,NASDAQ,131.38,94,95,98,98,287177152,14.5600004196167
355,FOA,Financial Services,Credit Services,NYSE,131.27,94,37,6,6,60184624,10.84000015258789
356,NU,Financial Services,Banks—Regional,NYSE,131.18,94,89,89,95,55890935808,14.279999732971191
357,MTEK,Technology,Electronic Components,NASDAQ,131.1,94,93,78,88,10084480,1.7200000286102295
358,RDNT,Healthcare,Diagnostics & Research,NASDAQ,131.05,94,96,96,93,4309426176,62.29999923706055
359,SKYH,Industrials,Aerospace & Defense,NYSE MKT,131.01,94,49,88,96,664302080,12.279999732971191
360,FSFG,Financial Services,Banks—Regional,NASDAQ,130.97,94,92,71,66,112883824,23.420000076293945
361,ACLX,Healthcare,Biotechnology,NASDAQ,130.75,94,88,79,96,2878974976,74.4000015258789
362,BYSI,Healthcare,Biotechnology,NASDAQ,130.63,93,89,97,99,114453136,2.1600000858306885
363,JXN,Financial Services,Insurance—Life,NYSE,130.57,93,96,95,94,5450616832,79.69000244140625
364,SPOT,Communication Services,Internet Content & Information,NYSE,130.53,93,96,95,93,61507686400,336.6600036621094
365,PW,Real Estate,REIT—Specialty,NYSE MKT,130.15,93,98,42,9,2711728,1.1200000047683716
366,LICN,Industrials,Specialty Business Services,NASDAQ,130.11,93,97,59,10,47942500,1.8300000429153442
367,MG,Industrials,Security & Protection Services,NYSE,130.11,93,94,70,91,241542608,10.609999656677246
368,EDN,Utilities,Utilities—Regulated Electric,NYSE,130.06,93,74,79,88,966840576,22.770000457763672
369,TGS,Energy,Oil & Gas Integrated,NYSE,130.04,93,91,93,72,3984815872,20.56999969482422
370,IBCP,Financial Services,Banks—Regional,NASDAQ,130.01,93,92,76,79,503538816,32.68000030517578
371,EOSEW,Industrials,Electrical Equipment & Parts,NASDAQ,130.01,93,44,3,4,n/a,0.25
372,MGLD,Financial Services,Asset Management,NYSE MKT,129.89,93,60,88,70,47713688,1.6480000019073486
373,UI,Technology,Communication Equipment,NYSE,129.88,93,90,66,11,8738486272,198.82000732421875
374,GKOS,Healthcare,Medical Devices,NYSE,129.82,93,92,93,83,5711170560,125.5
375,LGND,Healthcare,Biotechnology,NASDAQ,129.81,93,93,78,53,1446796416,103.08999633789062
376,RUN,Technology,Solar,NASDAQ,129.75,93,94,44,9,2801820416,19.149999618530273
377,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,129.68,93,93,90,88,4174777088,319.8500061035156
378,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,129.47,93,94,92,97,552386048,13.149999618530273
379,MIRM,Healthcare,Biotechnology,NASDAQ,129.45,93,95,31,31,1378640256,41.90999984741211
380,CHWY,Consumer Cyclical,Internet Retail,NYSE,129.28,93,87,67,11,11320583168,30.239999771118164
381,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,129.24,93,93,82,22,5623330816,101.94999694824219
382,NCMI,Communication Services,Advertising Agencies,NASDAQ,129.19,93,93,75,96,436510432,6.519999980926514
383,K,Consumer Defensive,Packaged Foods,NYSE,129.05,93,89,60,38,20102778880,79.91999816894531
384,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,129.04,93,49,77,40,64791760,25.709999084472656
385,CRUS,Technology,Semiconductors,NASDAQ,129.0,93,94,94,61,6796256768,136.6300048828125
386,ELDN,Healthcare,Biotechnology,NASDAQ,128.94,93,96,98,62,100502224,2.559999942779541
387,BSVN,Financial Services,Banks - Regional,NASDAQ,128.89,93,93,75,60,262179664,38.36000061035156
388,AVPT,Technology,Software - Infrastructure,NASDAQ,128.61,93,91,87,82,1806577536,11.75
389,IOT,Technology,Software—Infrastructure,NYSE,128.5,93,88,26,87,16309366784,46.029998779296875
390,QFIN,Financial Services,Credit Services,NASDAQ,128.43,93,82,84,83,3070924288,25.239999771118164
391,BZFD,Communication Services,Internet Content & Information,NASDAQ,128.35,93,98,92,34,76878688,2.4700000286102295
392,BDTX,Healthcare,Biotechnology,NASDAQ,128.33,93,95,97,96,299344704,6.125
393,AIOT,n/a,n/a,NASDAQ,128.27,93,95,94,95,n/a,4.5
394,CINT,Technology,Software - Infrastructure,NYSE,128.24,93,95,42,15,664588096,6.829999923706055
395,UHS,Healthcare,Medical Care Facilities,NYSE,128.08,93,93,85,83,12644933632,229.77000427246094
396,IRS,Real Estate,Real Estate Services,NYSE,127.78,93,86,89,67,1023360000,11.880000114440918
397,BV,Industrials,Specialty Business Services,NYSE,127.76,93,95,95,91,1289924992,14.6899995803833
398,SOUN,Technology,Software—Application,NASDAQ,127.56,93,97,88,99,1570140800,4.840000152587891
399,ADAG,Healthcare,Biotechnology,NASDAQ,127.53,93,83,93,97,117457624,3.0899999141693115
400,MRUS,Healthcare,Biotechnology,NASDAQ,127.38,93,95,97,96,3654148864,50.279998779296875
401,TVTX,Healthcare,Biotechnology,NASDAQ,127.23,93,78,18,10,553457856,12.239999771118164
402,BSRR,Financial Services,Banks - Regional,NASDAQ,127.22,93,91,74,35,310158624,28.309999465942383
403,PAYS,Technology,Software—Infrastructure,NASDAQ,127.17,93,95,93,85,205026400,4.230000019073486
404,MLI,Industrials,Metal Fabrication,NYSE,127.15,93,93,86,83,6268282368,67.13999938964844
405,REFR,Technology,Electronic Components,NASDAQ,127.13,93,94,94,58,60332040,1.9800000190734863
406,TRGP,Energy,Oil & Gas Midstream,NYSE,127.12,93,92,90,88,26586085376,144.72000122070312
407,RKLB,Industrials,Aerospace & Defense,NASDAQ,127.09,93,65,37,23,2419549696,6.679999828338623
408,GRND,Technology,Software - Application,NYSE,127.04,93,96,89,93,1742705920,11.619999885559082
409,ACRV,Healthcare,Biotechnology,NASDAQ,127.0,93,80,64,23,204713856,9.5
410,CPF,Financial Services,Banks - Regional,NYSE,126.92,93,91,77,58,551933312,26.219999313354492
411,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,126.88,93,91,20,5,1844363,0.5
412,OPXS,Industrials,Aerospace & Defense,NASDAQ,126.87,93,93,95,95,49477288,7.929999828338623
413,AEM,Basic Materials,Gold,NYSE,126.84,93,93,86,62,32214157312,79.0999984741211
414,TILE,Industrials,Building Products & Equipment,NASDAQ,126.83,93,91,87,94,880048704,18.030000686645508
415,MLP,Real Estate,Real Estate Services,NYSE,126.74,93,84,86,93,392415712,24.450000762939453
416,PDM,Real Estate,REIT—Office,NYSE,126.69,93,90,65,30,919271232,9.520000457763672
417,MDWD,Healthcare,Biotechnology,NASDAQ,126.62,93,95,88,92,135447280,17.110000610351562
418,DBD,Technology,Software—Application,NYSE,126.59,93,90,91,84,1504170752,41.7400016784668
419,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,126.54,93,92,94,93,6354631680,137.6199951171875
420,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,126.44,93,92,95,90,19238656000,17.959999084472656
421,BWAY,Healthcare,Medical Devices,NASDAQ,126.38,93,95,93,95,102462424,7.739999771118164
422,SIF,Industrials,Aerospace & Defense,NYSE MKT,126.2,92,70,74,33,20859356,4.670000076293945
423,GVA,Industrials,Engineering & Construction,NYSE,126.19,92,91,91,81,2774896640,72.73999786376953
424,AUGX,Healthcare,Health Information Services,NASDAQ,126.16,92,57,0,68,36725776,2.319999933242798
425,SASR,Financial Services,Banks—Regional,NASDAQ,126.07,92,85,45,24,1023795008,31.719999313354492
426,TGLS,Basic Materials,Building Materials,NYSE,126.02,92,89,61,77,2150098944,59.869998931884766
427,FISI,Financial Services,Banks—Regional,NASDAQ,125.96,92,90,45,52,271710976,24.56999969482422
428,MNKD,Healthcare,Biotechnology,NASDAQ,125.95,92,83,73,75,1301670528,6.130000114440918
429,SFBC,Financial Services,Banks—Regional,NASDAQ,125.92,92,82,62,55,104447480,53.900001525878906
430,ASMB,Healthcare,Biotechnology,NASDAQ,125.9,92,85,91,64,91750976,17.3799991607666
431,SOHU,Communication Services,Electronic Gaming & Multimedia,NASDAQ,125.9,92,92,88,30,415091680,15.1899995803833
432,PIPR,Financial Services,Capital Markets,NYSE,125.88,92,94,85,82,3220285184,255.5800018310547
433,AKR,Real Estate,REIT - Retail,NYSE,125.8,92,90,73,66,1897901696,22.489999771118164
434,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,125.68,92,88,81,68,2935516416,82.83999633789062
435,BMR,Technology,Software - Application,NASDAQ,125.63,92,81,97,99,81870728,3.5899999141693115
436,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,125.6,92,89,73,32,20198223872,65.33000183105469
437,GRBK,Consumer Cyclical,Residential Construction,NYSE,125.56,92,90,72,82,2598791680,73.52999877929688
438,PGR,Financial Services,Insurance—Property & Casualty,NYSE,125.55,92,87,88,89,123429109760,249.58999633789062
439,LNSR,Healthcare,Medical Devices,NASDAQ,125.55,92,78,92,90,50374740,4.949999809265137
440,FTDR,Consumer Cyclical,Personal Services,NASDAQ,125.55,92,88,72,35,2746775808,47.75
441,AMRK,Financial Services,Capital Markets,NASDAQ,125.49,92,68,70,31,764915264,44.130001068115234
442,MMM,Industrials,Conglomerates,NYSE,125.38,92,93,80,52,55762190336,130.22999572753906
443,ALT,Healthcare,Biotechnology,NASDAQ,125.34,92,92,80,96,419032000,7.170000076293945
444,ZVRA,Healthcare,Biotechnology,NASDAQ,125.25,92,91,26,71,194200240,7.389999866485596
445,HIW,Real Estate,REIT—Office,NYSE,125.14,92,91,77,73,2831288576,32.119998931884766
446,NRG,Utilities,Utilities—Independent Power Producers,NYSE,125.12,92,94,96,94,16661401600,80.06999969482422
447,JEF,Financial Services,Capital Markets,NYSE,125.11,92,92,78,83,9860045824,56.40999984741211
448,VIVK,Energy,Oil & Gas Integrated,NASDAQ,125.09,92,98,97,16,46276200,1.6699999570846558
449,ITIC,Financial Services,Insurance—Specialty,NASDAQ,125.09,92,91,78,64,330033440,219.35000610351562
450,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,125.08,92,91,62,80,7120735744,148.3800048828125
451,EVBN,Financial Services,Banks - Regional,NYSE MKT,125.02,92,80,42,50,150723568,37.970001220703125
452,ERAS,Healthcare,Biotechnology,NASDAQ,125.0,92,89,43,25,556548672,3.069999933242798
453,MWG,Industrials,Rental & Leasing Services,NYSE MKT,124.95,92,85,82,59,10794000,0.4729999899864197
454,DOCS,Healthcare,Health Information Services,NYSE,124.95,92,93,75,54,5110340608,36.83000183105469
455,ESEA,Industrials,Marine Shipping,NASDAQ,124.91,92,94,90,93,245501552,42.970001220703125
456,ORRF,Financial Services,Banks—Regional,NASDAQ,124.9,92,88,62,67,271501728,34.650001525878906
457,WING,Consumer Cyclical,Restaurants,NASDAQ,124.7,92,93,96,94,11619653632,391.1300048828125
458,EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,124.54,92,84,69,92,666175744,15.270000457763672
459,CGEN,Healthcare,Biotechnology,NASDAQ,124.51,92,92,95,97,172716992,1.9700000286102295
460,GOVX,Healthcare,Biotechnology,NASDAQ,124.5,92,32,2,1,4803789,3.25
461,AGIO,Healthcare,Biotechnology,NASDAQ,124.42,92,96,96,80,2416259072,44.310001373291016
462,SYBX,Healthcare,Biotechnology,NASDAQ,124.4,92,74,97,98,18379990,1.3799999952316284
463,LOCO,Consumer Cyclical,Restaurants,NASDAQ,124.36,92,87,81,31,319896544,13.25
464,PPC,Consumer Defensive,Packaged Foods,NASDAQ,124.3,92,93,88,89,8418584576,42.0099983215332
465,EDUC,Communication Services,Publishing,NASDAQ,124.23,92,87,95,94,16292671,2.049999952316284
466,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,124.22,92,95,95,82,1426091264,26.350000381469727
467,FFNW,Financial Services,Banks—Regional,NASDAQ,124.17,92,91,94,94,190919680,22.59000015258789
468,CXDO,Communication Services,Telecom Services,NASDAQ,124.14,92,97,55,97,87606120,4.449999809265137
469,RMD,Healthcare,Medical Instruments & Supplies,NYSE,124.02,92,81,81,57,31183951872,252.9199981689453
470,SLG,Real Estate,REIT—Office,NYSE,123.95,92,94,92,93,3477626624,67.05999755859375
471,TPB,Consumer Defensive,Tobacco,NYSE,123.93,92,93,84,80,557021952,38.27000045776367
472,GDDY,Technology,Software - Infrastructure,NYSE,123.83,92,95,93,89,19314552832,151.42999267578125
473,LE,Consumer Cyclical,Apparel Retail,NASDAQ,123.83,92,94,97,34,450680416,13.779999732971191
